,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns
,PKI,KR,VNO,NEM,BIIB,HFC,NFLX,COG,NLOK,FLIR,SEE,CLX,ABMD,AAL,DPZ,CPB,TSLA,GILD,LB,CTXS,MRO,PKI,KR,VNO,NEM,BIIB,HFC,NFLX,COG,NLOK,FLIR,SEE,CLX,ABMD,AAL,DPZ,CPB,TSLA,GILD,LB,CTXS,MRO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,45.959999084472656,36.06999969482422,73.09619903564453,16.06999969482422,291.80999755859375,48.84000015258789,103.26000213623047,21.860000610351562,19.469999313354492,27.989999771118164,46.880001068115234,115.52999877929688,92.76000213623047,38.83000183105469,107.91000366210938,50.68000030517578,49.68000030517578,98.19000244140625,90.12999725341797,55.16801834106445,15.399999618530273,0.014793511932025716,0.012917693810399422,-0.0023171643123789387,0.015802781594350668,0.048808489508822106,0.04425913351644217,0.049923779748724195,0.014856066909149535,0.00620149506558576,0.019672094468855983,0.01979551497166976,0.008467189606974346,0.041896028395778995,-0.00893309013259136,0.019268922854478676,0.0017790107198345506,0.007095042796060769,0.022812525431315178,0.008278307068153135,0.024548923215036877,0.028724071064215817
2015-10-01,45.43000030517578,36.68000030517578,73.21746063232422,15.84000015258789,287.29998779296875,49.63999938964844,105.9800033569336,21.219999313354492,19.329999923706055,27.559999465942383,46.970001220703125,115.37999725341797,89.20999908447266,39.20000076293945,105.33000183105469,50.02000045776367,47.97600173950195,98.2699966430664,91.30999755859375,55.82099151611328,15.3100004196167,-0.01153174042329197,0.01691157791828579,0.0016589316309121305,-0.014312355109154518,-0.015455295580540929,0.016380000707640452,0.026341285729537756,-0.0292772771787575,-0.00719051846870955,-0.015362640539192896,0.0019197984329633044,-0.0012983772826438145,-0.03827083840019929,0.009528686954345167,-0.023908829056602188,-0.013022885624266789,-0.034299487826216946,0.0008146878467376606,0.013092203940248348,0.01183608174961015,-0.005844103970319647
2015-10-02,46.43000030517578,37.13999938964844,74.1309585571289,17.06999969482422,290.3500061035156,50.54999923706055,106.11000061035156,21.920000076293945,19.649999618530273,28.200000762939453,47.97999954223633,116.93000030517578,90.30000305175781,38.630001068115234,106.87999725341797,50.599998474121094,49.513999938964844,98.27999877929688,93.05999755859375,56.99155807495117,16.65999984741211,0.022011886270801417,0.012540869156092871,0.012476503786330362,0.07765148550427092,0.010616144936089311,0.01833198748189102,0.0012266205821880316,0.03298778442932937,0.016554562653245286,0.023222108468759606,0.02150305078314596,0.01343389745757606,0.01221840576697053,-0.014540808258430182,0.014715611842952558,0.011595322092153193,0.032057656822130465,0.00010178219774248376,0.019165480744614216,0.02097000657001935,0.08817762186770794
2015-10-05,46.79999923706055,38.06999969482422,75.1010513305664,17.950000762939453,286.54998779296875,51.290000915527344,111.25,22.899999618530273,20.43000030517578,28.6200008392334,48.349998474121094,118.37999725341797,91.83999633789062,40.189998626708984,108.3499984741211,51.36000061035156,49.22999954223633,99.26000213623047,93.87000274658203,57.89138412475586,18.049999237060547,0.007968962512445277,0.025040396350544558,0.01308620301584118,0.05155249466009426,-0.013087715621373563,0.014639004740563122,0.048440291773469424,0.04470800815809195,0.03969469220294308,0.01489361932379496,0.0077115242895962055,0.012400555413134784,0.017054188638843337,0.04038305760962957,0.013753754289660636,0.015019805516776064,-0.005735759524146733,0.009971544252196596,0.008704117872754935,0.015788760304136673,0.08343333747775228
2015-10-06,46.7400016784668,37.130001068115234,75.08488464355469,18.350000381469727,275.989990234375,50.209999084472656,108.33000183105469,23.5,21.0,28.420000076293945,47.52000045776367,118.3499984741211,83.70999908447266,38.130001068115234,107.26000213623047,50.77000045776367,48.29199981689453,97.54000091552734,93.38999938964844,57.04730224609375,19.170000076293945,-0.0012819991361503469,-0.02469132214983394,-0.0002152657882319442,0.022284100363724413,-0.036852200343569064,-0.02105677153005725,-0.0262471745523174,0.026200890456968162,0.027900131488486357,-0.006988146648314708,-0.017166453827328843,-0.00025341088015617963,-0.08852349278746385,-0.05125647248031362,-0.01005995711343699,-0.011487541775242471,-0.019053417307815512,-0.01732824081892015,-0.005113490389783482,-0.014580440447634069,0.062049910613502623
2015-10-07,47.529998779296875,37.5099983215332,76.23281860351562,18.940000534057617,279.239990234375,50.540000915527344,108.0999984741211,23.25,20.850000381469727,28.56999969482422,48.400001525878906,119.0,84.95999908447266,39.310001373291016,108.02999877929688,50.84000015258789,46.391998291015625,100.2699966430664,94.69999694824219,57.6763801574707,19.170000076293945,0.0169019484908155,0.01023423761073583,0.015288482700752004,0.03215259620286903,0.01177578939453583,0.006572432524834193,-0.0021231732026765204,-0.010638297872340385,-0.007142838977632016,0.005277959821520017,0.018518540817300533,0.005492197163154522,0.014932505240367044,0.030946768217179788,0.007178786385706459,0.0013787609650004473,-0.03934402246920843,0.027988473466422414,0.01402717172240342,0.011027303423800872,0.0
2015-10-08,47.880001068115234,38.0,77.51010131835938,18.65999984741211,279.8800048828125,51.2400016784668,114.93000030517578,23.149999618530273,21.040000915527344,28.770000457763672,48.709999084472656,120.18000030517578,82.51000213623047,39.7400016784668,102.63999938964844,51.33000183105469,45.34400177001953,100.80999755859375,96.52999877929688,59.35658645629883,20.18000030517578,0.007363818594727345,0.013063228482884437,0.016755024125329143,-0.014783562764003833,0.0022919877912197517,0.01385043035732103,0.06318225649827158,-0.004301091676117252,0.009112735279682704,0.007000376796492791,0.006404908033484258,0.009915968951057064,-0.028837064202487106,0.010938699825839837,-0.04989354300244042,0.009638113237532275,-0.02259002758238704,0.0053854685709184835,0.01932420158423942,0.029131618424054206,0.05268650103610728
2015-10-09,48.189998626708984,38.029998779296875,76.9846420288086,18.93000030517578,269.1600036621094,50.31999969482422,113.33000183105469,23.239999771118164,21.0,28.670000076293945,48.880001068115234,120.5199966430664,83.62999725341797,42.41999816894531,105.37999725341797,51.279998779296875,44.13800048828125,100.6500015258789,96.33999633789062,60.535118103027344,19.59000015258789,0.006474468497875252,0.0007894415604441374,-0.006779236262284716,0.014469478026341909,-0.038302133177365305,-0.01795476099738691,-0.0139215041318419,0.0038876956402129625,-0.0019011841153402376,-0.003475856095884855,0.0034900839014133656,0.0028290592197308673,0.013574052698947847,0.06743825810985493,0.026695224864214717,-0.0009741486455112636,-0.026596710362155607,-0.0015871048168794033,-0.0019683253269345835,0.019855111573779727,-0.029236875305525434
2015-10-12,48.209999084472656,38.20000076293945,77.80113220214844,18.450000762939453,264.6700134277344,50.2599983215332,113.44999694824219,22.93000030517578,20.8799991607666,28.540000915527344,49.41999816894531,120.75,82.9800033569336,43.84000015258789,106.08000183105469,50.88999938964844,43.11600112915039,99.51000213623047,96.83000183105469,60.296226501464844,18.959999084472656,0.0004150333748420554,0.004470207444106533,0.010605883872711885,-0.025356552271427524,-0.016681491207035104,-0.0011923961378160763,0.001058811570182172,-0.013339047719253427,-0.0057143256777808515,-0.004534327185931608,0.01104740362173029,0.0019084248534686488,-0.007772257776294644,0.033474824255936175,0.0066426702968434,-0.007605292490878379,-0.02315463654503791,-0.011326372303683718,0.0050862104192477275,-0.003946330808439535,-0.03215931920408943
2015-10-13,47.59000015258789,37.439998626708984,77.35650634765625,18.3700008392334,256.0400085449219,49.2400016784668,109.7300033569336,22.350000381469727,20.6299991607666,28.229999542236328,48.86000061035156,120.55000305175781,82.7300033569336,43.40999984741211,106.16999816894531,50.29999923706055,43.849998474121094,98.19000244140625,96.54000091552734,59.3884391784668,18.59000015258789,-0.012860380494893131,-0.01989534348302424,-0.005714902108839848,-0.004336039045957696,-0.0326066590281443,-0.020294402648823873,-0.03278971962428279,-0.025294370518396225,-0.011973180557868446,-0.010861995912633593,-0.011331395777866349,-0.0016562894264363637,-0.003012774040567767,-0.009808401087571528,0.0008483817528015525,-0.011593636464218626,0.017023780632440255,-0.013264995141062497,-0.0029949489832017395,-0.01505545828769228,-0.01951471253961068
2015-10-14,47.15999984741211,36.33000183105469,77.13823699951172,19.469999313354492,256.7900085449219,49.06999969482422,110.2300033569336,22.940000534057617,20.600000381469727,28.040000915527344,48.470001220703125,120.25,85.58999633789062,43.79999923706055,104.37000274658203,49.47999954223633,43.375999450683594,98.38999938964844,95.41000366210938,58.57620620727539,18.90999984741211,-0.009035518045746427,-0.029647351398737642,-0.0028216029711009005,0.05988015372170219,0.002929229710084247,-0.003452517827937429,0.004556638883656872,0.02639821666746167,-0.0014541338108208235,-0.006730380084658427,-0.007981976765792598,-0.002488619196707953,0.03457020264604327,0.00898409101633968,-0.01695389896775734,-0.016302181058882592,-0.010809556212806659,0.002036836167323086,-0.011704964187919553,-0.01367661757788552,0.017213539117678422
2015-10-15,48.25,37.06999969482422,78.92481994628906,19.299999237060547,268.4100036621094,50.220001220703125,101.08999633789062,23.719999313354492,20.639999389648438,28.270000457763672,48.90999984741211,120.18000030517578,92.83000183105469,44.459999084472656,105.86000061035156,49.5,44.262001037597656,101.63999938964844,96.04000091552734,59.60343933105469,19.43000030517578,0.023112810774271075,0.02036878135076181,0.02316079568669238,-0.00873138583920452,0.04525096277316698,0.023435939128408245,-0.0829175972121392,0.034001689674717284,0.0019416993901946178,0.008202551167142191,0.009077751508721699,-0.0005821180442762142,0.08458938898165269,0.015068489929416673,0.014276112144859798,0.00040421297390280664,0.020426078894652422,0.03303181238094344,0.006603052397409881,0.01753669604590602,0.027498702377559026
2015-10-16,48.59000015258789,37.5099983215332,79.44219970703125,18.989999771118164,272.3699951171875,50.4900016784668,98.98999786376953,23.209999084472656,20.709999084472656,27.81999969482422,48.65999984741211,121.91999816894531,93.11000061035156,43.709999084472656,106.22000122070312,49.4900016784668,45.402000427246094,102.83000183105469,96.81999969482422,60.09714889526367,19.280000686645508,0.007046635286795722,0.011869399253607638,0.006555349269016686,-0.01606214912936943,0.014753516638907449,0.005376353070504658,-0.020773553765912722,-0.021500853442044665,0.0033914581828584645,-0.0159179609357194,-0.005111429171538395,0.014478264764113069,0.003016253083851561,-0.016869096163835362,0.0034007236753819114,-0.00020198629360002052,0.025755712867117753,0.011708013071155543,0.008121603205553107,0.00828323952023613,-0.007720000832440399
2015-10-19,48.880001068115234,37.83000183105469,81.02667999267578,18.549999237060547,273.0199890136719,47.650001525878906,101.69000244140625,23.110000610351562,20.760000228881836,27.649999618530273,48.88999938964844,121.72000122070312,94.95999908447266,44.45000076293945,107.25,49.400001525878906,45.619998931884766,103.61000061035156,97.18000030517578,60.415672302246094,18.280000686645508,0.005968325058996804,0.008531152328465463,0.019945070648695662,-0.023170117923161482,0.0023864372292723424,-0.05624876328334738,0.027275529203995674,-0.004308422148452062,0.002414347977768294,-0.006110714527634342,0.00472666549440115,-0.001640394941320844,0.01986895566527802,0.01692980311064951,0.009696843979099201,-0.0018185522233887808,0.0048015176112778946,0.007585323012814671,0.0037182463487530626,0.005300141734469577,-0.051867218069792886
2015-10-20,48.970001220703125,37.720001220703125,80.45270538330078,18.84000015258789,265.80999755859375,46.400001525878906,98.98999786376953,23.440000534057617,20.709999084472656,27.700000762939453,49.65999984741211,122.08000183105469,94.41999816894531,44.790000915527344,106.19000244140625,49.4900016784668,42.60599899291992,101.66000366210938,96.37999725341797,60.45548629760742,18.559999465942383,0.0018412469439694767,-0.0029077611691062932,-0.007083773016824613,0.01563347317815289,-0.02640829149955415,-0.02623294774337248,-0.02655132769017743,0.014279528991368418,-0.002408532941132524,0.001808359678083793,0.015749651613346183,0.0029576126087840215,-0.005686614582283034,0.007649047171026657,-0.009883427119755206,0.0018218653807275942,-0.06606751445709258,-0.018820547599218584,-0.00823217790950348,0.0006590011141835994,0.015317219298652818
2015-10-21,48.79999923706055,38.08000183105469,79.88682556152344,18.420000076293945,276.3399963378906,45.9900016784668,97.95999908447266,22.34000015258789,20.43000030517578,27.450000762939453,49.36000061035156,122.05999755859375,93.54000091552734,44.310001373291016,103.45999908447266,49.709999084472656,42.018001556396484,101.7300033569336,96.5199966430664,57.270267486572266,18.020000457763672,-0.0034715535920939455,0.00954402435580981,-0.00703369537520615,-0.02229299749959146,0.03961475819575111,-0.008836203317438174,-0.010405079316340271,-0.04692834285014025,-0.013519980283669075,-0.009025270509540273,-0.006041063994811524,-0.0001638619934543062,-0.009320030401222756,-0.010716667390598955,-0.02570866648618797,0.0044452899281590685,-0.013800813275640977,0.0006885667155480668,0.0014525772321856145,-0.05268700999864784,-0.029094774984751992
2015-10-22,48.9900016784668,38.290000915527344,81.01050567626953,19.030000686645508,276.8299865722656,46.400001525878906,97.31999969482422,22.09000015258789,20.639999389648438,27.700000762939453,51.45000076293945,123.5999984741211,87.76000213623047,45.9900016784668,103.95999908447266,51.43000030517578,42.34400177001953,107.5999984741211,96.76000213623047,64.16626739501953,18.479999542236328,0.003893492712638391,0.005514681574972924,0.014065900188770408,0.03311621106541773,0.0017731426535008143,0.008914977874507901,-0.006533272719781769,-0.011190689270028531,0.010278956501995395,0.009107467870730579,0.04234197987731769,0.012616753615680487,-0.061791733191413845,0.037914697655334395,0.0048327856603958,0.03460070916075275,0.007758584453034789,0.057701709657787204,0.0024865882875193535,0.12041151911965708,0.025527140554231886
2015-10-23,50.31999969482422,37.81999969482422,80.4607925415039,19.549999237060547,276.989990234375,46.93000030517578,100.04000091552734,21.100000381469727,20.639999389648438,27.670000076293945,51.70000076293945,123.25,92.76000213623047,45.66999816894531,104.0999984741211,51.43000030517578,41.81800079345703,107.98999786376953,93.87999725341797,64.61219787597656,18.299999237060547,0.02714835621126377,-0.01227477695129875,-0.006785701807150324,0.027325198720562938,0.0005779852973681887,0.011422387109217613,0.027949046745093575,-0.044816648450868524,0.0,-0.001083057249790631,0.0048590864196853545,-0.0028317029000156646,0.056973562879345296,-0.006958110411883656,0.0013466659376812906,0.0,-0.01242208942412526,0.0036245296949724004,-0.029764415246267606,0.006949609180347149,-0.009740276495374789
2015-10-26,49.869998931884766,37.54999923706055,80.646728515625,18.799999237060547,274.6000061035156,46.939998626708984,103.04000091552734,20.829999923706055,20.559999465942383,27.459999084472656,51.18000030517578,122.04000091552734,92.91999816894531,46.470001220703125,105.80999755859375,51.61000061035156,43.051998138427734,108.62999725341797,95.91999816894531,65.44035339355469,17.59000015258789,-0.008942781511696585,-0.007139092013282666,0.002310889170339392,-0.03836317285262292,-0.008628413354710318,0.00021304754886397603,0.029988004523642253,-0.012796229994421648,-0.003875965410453319,-0.007589482878288978,-0.010058035785106334,-0.009817436790853229,0.0017248386053276832,0.01751703708851471,0.016426504414385423,0.003499908693519238,0.02950875990140056,0.005926469138890056,0.021729878304327155,0.012817324666277052,-0.03879776579633898
2015-10-27,50.06999969482422,36.9900016784668,80.46887969970703,18.770000457763672,290.6300048828125,46.91999816894531,103.06999969482422,21.139999389648438,20.440000534057617,27.0,48.95000076293945,121.88999938964844,94.12999725341797,46.459999084472656,104.95999908447266,51.189998626708984,42.06999969482422,110.95999908447266,94.66000366210938,65.48017120361328,17.110000610351562,0.0040104424949483075,-0.014913384020552867,-0.0022052824608194133,-0.0015956798145895235,0.05837581363073263,-0.0004260856060676055,0.0002911372188503236,0.014882355596630648,-0.005836524075963356,-0.016751605965375393,-0.04357169849432008,-0.001229117705290217,0.013021944773101035,-0.0002152385618189312,-0.008033252941437752,-0.008137996099119138,-0.022809590403819024,0.021448972567118307,-0.013135889604758866,0.0006084595817985594,-0.027288205689168787
2015-10-28,50.9900016784668,37.70000076293945,81.42279815673828,19.149999618530273,293.69000244140625,48.43000030517578,105.80000305175781,21.81999969482422,20.600000381469727,26.010000228881836,49.02000045776367,122.62999725341797,98.58000183105469,45.86000061035156,109.70999908447266,50.790000915527344,42.59199905395508,108.12999725341797,95.6500015258789,67.0250015258789,17.68000030517578,0.018374315742959446,0.01919435123697144,0.011854501523956618,0.020245026718122672,0.010528842539254013,0.03218248497779963,0.026486886242522045,0.03216652435234946,0.007827780980020682,-0.03666665818956161,0.0014300243867864104,0.006071030170440528,0.04727509516075257,-0.01291430232338553,0.04525533576059915,-0.007813981674399506,0.012407876465829304,-0.025504703085841185,0.010458460019749705,0.023592337861517043,0.03331383252431741
2015-10-29,51.150001525878906,37.650001525878906,81.40663146972656,19.889999389648438,293.7200012207031,49.290000915527344,105.12000274658203,21.530000686645508,20.489999771118164,26.469999313354492,49.11000061035156,122.72000122070312,70.4000015258789,45.86000061035156,109.4000015258789,51.20000076293945,42.32600021362305,109.20999908447266,94.72000122070312,65.06609344482422,17.549999237060547,0.003137867074824552,-0.0013262396829895051,-0.000198552338874447,0.038642286467834186,0.00010214436667066451,0.017757600762592807,-0.006427223871091181,-0.013290513851267338,-0.005339835355076539,0.01768547022009903,0.0018359884077405741,0.0007339473970562338,-0.28585919843530083,0.0,-0.00282560897986206,0.008072452057916069,-0.006245277193847265,0.00998799462209865,-0.009722951284262815,-0.02922652795909797,-0.007353001463307529
2015-10-30,51.63999938964844,37.79999923706055,81.28536987304688,19.459999084472656,290.510009765625,48.970001220703125,108.37999725341797,21.709999084472656,20.600000381469727,26.670000076293945,49.119998931884766,121.94000244140625,73.66000366210938,46.220001220703125,106.66999816894531,50.790000915527344,41.38600158691406,108.12999725341797,95.9800033569336,65.37665557861328,18.3799991607666,0.009579625594372976,0.003984002791568075,-0.0014895788523663356,-0.021618919978427464,-0.010928746567266057,-0.006492182772985355,0.031012123493708188,0.008360352628265177,0.00536850227331942,0.007555752479319056,0.0002035903361625735,-0.006355922193107766,0.046306847522327166,0.007849991399047296,-0.024954326497772517,-0.0080078094004421,-0.02220853900592379,-0.009889221134589676,0.013302387246539205,0.00477302566278115,0.047293445002170253
2015-11-02,52.90999984741211,38.20000076293945,83.597412109375,19.6299991607666,303.0799865722656,50.27000045776367,107.63999938964844,22.290000915527344,20.700000762939453,27.520000457763672,49.84000015258789,125.69999694824219,76.5,46.470001220703125,108.75,50.7400016784668,42.757999420166016,109.5999984741211,96.44999694824219,65.89424896240234,19.010000228881836,0.024593347652483777,0.01058205116276123,0.02844352236988179,0.008735872779644271,0.04326865300366656,0.026546849186332988,-0.006827808475019959,0.026715884639051612,0.004854387360093471,0.03187103033513905,0.014658005626212667,0.030834791139541462,0.03855547375368262,0.005408913747237509,0.019499408144362684,-0.0009844307178435985,0.03315125357956217,0.013594758698254328,0.004896786568768574,0.007917097918333837,0.03427644705555899
2015-11-03,52.93000030517578,37.7599983215332,81.48747253417969,19.219999313354492,299.1400146484375,50.9900016784668,109.73999786376953,22.040000915527344,20.850000381469727,27.399999618530273,47.65999984741211,124.62999725341797,79.81999969482422,46.5,107.16999816894531,50.22999954223633,41.66999816894531,109.0999984741211,99.37999725341797,65.09794616699219,19.65999984741211,0.0003780090308325157,-0.011518388288440207,-0.02523929296321714,-0.020886391489590816,-0.012999775961414994,0.014322681801207882,0.019509461966078723,-0.011215791374232231,0.00724635811602603,-0.004360495539146858,-0.04373997388646855,-0.008512328725551188,0.04339868882123166,0.0006455515065386663,-0.014528752469468387,-0.010051283392978339,-0.025445560268836376,-0.00456204385913439,0.030378438547262077,-0.012084556815641134,0.03419250976876542
2015-11-04,53.209999084472656,37.0099983215332,80.75990295410156,19.010000228881836,296.57000732421875,50.81999969482422,114.05000305175781,22.420000076293945,20.899999618530273,27.31999969482422,48.0099983215332,124.19999694824219,80.27999877929688,45.630001068115234,105.05000305175781,50.439998626708984,46.32600021362305,108.9800033569336,100.22000122070312,65.870361328125,19.399999618530273,0.005289982574768537,-0.019862289018490298,-0.008928606538544326,-0.010926071382673985,-0.00859131910934463,-0.0033340258491180164,0.03927469721057131,0.017241340516410242,0.002398044899077467,-0.002919705285395424,0.007343652438976944,-0.0034502151540727333,0.005762955227153199,-0.01870965444913475,-0.01978161009059165,0.004180750276457257,0.11173511517328638,-0.001099863600969364,0.008452445064404124,0.011865430579812486,-0.013224833718198603
2015-11-05,52.43000030517578,37.06999969482422,80.66289520263672,17.5,293.0299987792969,50.34000015258789,113.5,22.639999389648438,20.8799991607666,27.34000015258789,48.119998931884766,124.22000122070312,81.61000061035156,45.599998474121094,104.11000061035156,50.400001525878906,46.354000091552734,107.83000183105469,99.12000274658203,65.392578125,19.0,-0.014658876014235656,0.0016212206433985354,-0.0012011870732432373,-0.0794318890426785,-0.011936502200142751,-0.009445091403359696,-0.004822472924513765,0.009812636601509661,-0.0009569597190776102,0.0007320811854716336,0.002291202128666292,0.0001610649996173219,0.01656703850620489,-0.0006575190289684896,-0.008948142923357327,-0.0007929639555719348,0.0006044095713113595,-0.0105524086112605,-0.010975837764147456,-0.007253386705213027,-0.020618537443073293
2015-11-06,51.939998626708984,37.56999969482422,77.99514770507812,17.540000915527344,295.3500061035156,50.540000915527344,114.05999755859375,22.299999237060547,20.56999969482422,27.579999923706055,47.81999969482422,122.27999877929688,81.08999633789062,45.34000015258789,104.44000244140625,48.77000045776367,46.47200012207031,108.33999633789062,96.87999725341797,65.31295013427734,18.290000915527344,-0.009345826351605524,0.013487995794880137,-0.033072796244876024,0.0022857666015625444,0.007917303122149333,0.003972998854454124,0.004933899194658586,-0.015017674989132201,-0.014846718314283747,0.008778338324019641,-0.006234398248536999,-0.015617472406552535,-0.00637182047018614,-0.005701717768274883,0.0031697418991454285,-0.03234129005488773,0.002545627783675952,0.004729616045402452,-0.02259892484961923,-0.0012176915638720809,-0.037368372866981914
2015-11-09,51.650001525878906,37.20000076293945,76.7987060546875,17.860000610351562,293.3999938964844,49.16999816894531,109.86000061035156,22.56999969482422,20.1200008392334,26.709999084472656,46.90999984741211,121.87999725341797,79.6500015258789,44.650001525878906,103.04000091552734,48.66999816894531,45.066001892089844,108.11000061035156,93.69000244140625,64.03089904785156,18.360000610351562,-0.005583309751590049,-0.009848254854676997,-0.015339949799373587,0.018243995331889584,-0.0066023774055646856,-0.027107295642353813,-0.03682269891409218,0.012107644260137773,-0.021876463892415487,-0.031544628050763635,-0.019029691618977607,-0.003271193407524242,-0.017757983438690284,-0.015218319902665534,-0.013404840034012322,-0.002050487756401931,-0.030254738902721234,-0.0021229069163132275,-0.0329272801656606,-0.019629355032807494,0.003827211116473661
2015-11-10,52.18000030517578,37.27000045776367,77.36459350585938,17.459999084472656,297.2200012207031,50.47999954223633,112.69999694824219,22.639999389648438,19.969999313354492,26.719999313354492,45.65999984741211,122.27999877929688,81.87000274658203,44.4900016784668,104.2300033569336,48.29999923706055,43.29999923706055,108.8499984741211,95.1500015258789,64.5723876953125,18.780000686645508,0.010261350699696026,0.0018817121878651477,0.007368450332599474,-0.022396501243514333,0.013019793468593166,0.026642290463178897,0.025851049718845776,0.00310144863848949,-0.007455343917601054,0.0003744001956049736,-0.026646770498102157,0.003281929232794578,0.027871954528234655,-0.0035834231118531124,0.011548936634635965,-0.007602197366032515,-0.039187027490434456,0.006844860416166387,0.015583296471635144,0.008456677252903777,0.022875820388434276
2015-11-11,51.5099983215332,37.029998779296875,77.59902954101562,17.790000915527344,293.8900146484375,49.459999084472656,112.86000061035156,20.8799991607666,19.93000030517578,26.780000686645508,45.470001220703125,123.41999816894531,79.7300033569336,44.38999938964844,105.20999908447266,48.869998931884766,43.816001892089844,107.19000244140625,92.80000305175781,64.41312408447266,17.299999237060547,-0.012840206587275915,-0.0064395405290853525,0.0030302755373294854,0.018900449505072414,-0.011203776860874592,-0.020206031438456007,0.0014197308468681946,-0.07773852810643411,-0.0020029549100666344,0.002245560435363725,-0.004161161352254195,0.00932286065610799,-0.026138992522969917,-0.002247747472366557,0.009402242118165205,0.011801236104096224,0.011916920649450047,-0.015250308277307889,-0.024697829074463495,-0.0024664352136293255,-0.07880731605283664
2015-11-12,50.68000030517578,36.5099983215332,76.59660339355469,17.329999923706055,291.3299865722656,47.869998931884766,108.91999816894531,20.329999923706055,19.84000015258789,26.219999313354492,43.720001220703125,121.83000183105469,79.36000061035156,43.900001525878906,102.88999938964844,48.29999923706055,42.5880012512207,104.2300033569336,93.0199966430664,63.90348815917969,17.200000762939453,-0.016113338058690085,-0.0140426809318287,-0.012918024276722395,-0.025857277580002447,-0.008710837213146805,-0.03214719332833649,-0.03491053003808753,-0.026340960688063242,-0.004515812905658501,-0.020911178451547774,-0.03848691341585453,-0.012882809605248347,-0.0046406964881916535,-0.01103847421732107,-0.02205113311484297,-0.011663591309234222,-0.02802630518168825,-0.02761450710937985,0.002370620518039157,-0.007911988939158121,-0.005780258874628963
2015-11-13,50.63999938964844,36.04999923706055,75.65076446533203,17.5,284.8399963378906,47.95000076293945,103.6500015258789,20.739999771118164,19.709999084472656,26.030000686645508,44.34000015258789,120.73999786376953,80.12000274658203,43.45000076293945,101.62000274658203,47.970001220703125,41.4379997253418,102.56999969482422,90.58999633789062,62.04013442993164,17.139999389648438,-0.0007892840427481396,-0.012599263369490576,-0.01234831423742011,0.009809583210753425,-0.022277110265012556,0.0016712311017288428,-0.04838410513826985,0.020167233101364923,-0.0065524731408974635,-0.007246324625653777,0.01418112796371962,-0.008946925641491021,0.00957663974779921,-0.010250586498822267,-0.012343246677034903,-0.006832257175362733,-0.027002946653805315,-0.01592635142133425,-0.026123418543005372,-0.029158873528257856,-0.0034884517807870496
2015-11-16,51.0099983215332,36.540000915527344,76.53192901611328,17.6299991607666,283.5299987792969,48.59000015258789,111.3499984741211,22.559999465942383,19.959999084472656,28.719999313354492,44.349998474121094,121.87000274658203,78.7699966430664,42.83000183105469,103.48999786376953,48.68000030517578,42.86199951171875,103.80999755859375,91.47000122070312,63.2425537109375,17.8700008392334,0.007306456088946867,0.01359227985677891,0.011647794401139944,0.007428523472377213,-0.004599064651860774,0.013347223763614524,0.07428844027869785,0.08775312029456672,0.012683917382672494,0.10334224186513641,0.0002254921402524701,0.009358993728718401,-0.01684980101393241,-0.014269250195585559,0.018401840844768147,0.014800897777885291,0.03436458795828634,0.012089284073889983,0.009714150771462426,0.019381313274939416,0.04259051782848022
2015-11-17,51.56999969482422,37.02000045776367,76.11964416503906,16.8799991607666,279.489990234375,48.97999954223633,117.0999984741211,21.0,19.979999542236328,29.100000381469727,44.220001220703125,121.77999877929688,79.01000213623047,42.29999923706055,102.23999786376953,48.040000915527344,42.79999923706055,104.52999877929688,90.81999969482422,62.44624710083008,17.709999084472656,0.010978266844102524,0.01313627614148083,-0.005387096031349459,-0.042541125110716616,-0.014248963292475714,0.008026330282439043,0.05163897690879948,-0.06914891413439217,0.0010020269880288701,0.013231235278565512,-0.002931167032481974,-0.0007385243723372348,0.0030469151122554106,-0.012374563888294166,-0.012078461936441909,-0.013147070370506775,-0.0014465091541343567,0.006935759923284213,-0.007106171610411938,-0.012591310176168657,-0.008953651216930036
2015-11-18,52.59000015258789,37.540000915527344,77.31608581542969,17.6299991607666,291.9800109863281,49.97999954223633,120.62999725341797,20.8700008392334,20.020000457763672,29.639999389648438,44.939998626708984,123.58999633789062,78.79000091552734,41.75,104.06999969482422,49.040000915527344,44.2140007019043,108.12999725341797,92.2300033569336,56.171363830566406,17.899999618530273,0.01977895023850551,0.014046473563849471,0.015717909135210206,0.04443128182987066,0.04468861565124116,0.02041649672000667,0.03014516503240605,-0.006190436226981011,0.0020020478700604194,0.018556666704464098,0.0162821661268695,0.014862847567226778,-0.0027844730382843297,-0.013002346264315623,0.017899079316229027,0.020815986281065735,0.03303741799180604,0.034439859525130956,0.015525255085304002,-0.10048455370155085,0.010728432743071226
